10626594,188,2012
10626594,837,2012
10626594,700,2011
10626594,224,2012
10626594,3837,2012
10626594,252,2013
10626594,2896,2013
43015,8,2008
43015,12,2010
43015,2815,2007
43015,3838,2008
213753,526,2010
213753,3839,2009
213753,85,2008
213753,136,2009
213753,3840,2009
213753,246,2006
213753,390,2009
213753,87,2009
213753,196,2009
6609765,380,2011
6609765,3490,2011
6609765,1151,2013
6609765,79,2012
6609765,3841,2013
6609765,1071,2013
6609765,824,2013
6609765,3842,2010
6609765,3843,2014
6609765,196,2013
6609765,3184,2016
6609765,2954,2015
49041,2057,2010
49041,791,2009
49041,3313,2008
49041,137,2007
49041,2951,2009
8520610,330,2012
8520610,580,2015
8520610,3844,2012
36510196,99,2006
36510196,3845,2006
36510196,1584,2007
824508,781,1997
824508,502,1996
284440,188,2008
284440,837,2008
284440,3296,2008
284440,2141,2008
284440,3846,2008
7905092,810,2013
7905092,991,2010
7905092,2119,2011
7905092,565,2010
7905092,3847,2011
7905092,3848,2010
24830,2312,1952
24830,3849,1952
16160797,3850,2014
16160797,898,2013
16160797,122,2013
21611,590,1976
21611,591,1975
21611,1853,1976
21611,3444,1976
37186,82,2007
37186,597,2008
37186,3693,2007
37186,3394,2009
37186,3851,2006
37186,3852,2010
37186,196,2008
37186,518,2019
50365,2039,1994
50365,534,1994
112537,590,1974
112537,591,1973
112537,1853,1974
112537,1134,1973
112537,3853,1974
112537,440,1980
27208,53,1989
27208,683,2007
12432220,3854,2014
12432220,191,2014
12432220,85,2014
12432220,79,2014
12432220,3855,2015
12432220,54,2012
12432220,3614,2015
12432220,196,2015
7742,92,2001
7742,3856,2000
7742,633,2001
20758103,1262,2010
20758103,3857,2009
20758103,252,2010
43933,621,2002
43933,884,2002
43933,485,2002
43933,71,2002
43933,3858,2008
43933,3478,2003
31434883,331,2017
31434883,3320,2018
31434883,553,2018
31434883,49,2018
31434883,3859,2017
331920,1079,2004
331920,3860,
331920,79,2003
331920,1130,2004
331920,3861,2003
714902,3862,2002
714902,3863,2002
714902,3864,2003
714902,3865,2002
714902,3866,2009
540020,1324,1972
540020,623,1972
11553,429,1991
11553,292,1992
11553,1239,1995
6479550,3615,2010
6479550,3867,2011
6479550,3868,2010
69136,3869,2010
69136,8,2007
71865,3870,1996
71865,2057,1998
71865,10,1995
1379961,3871,2008
1379961,3065,2009
1379961,156,2009
1379961,2399,2009
1379961,3872,2009
1379961,93,2010
29056083,49,2017
29056083,3873,2016
29056083,290,2016
20758105,51,2011
20758105,635,2012
20758105,3874,2010
20758105,502,2011
3128411,3615,2009
3128411,3875,2009
3128411,2,2009
7826803,144,2009
7826803,129,2010
7826803,35,2009
7826803,743,2009
7826803,2032,2010
7826803,67,2009
7826803,894,2010
7826803,2033,2018
7826803,2034,2010
6431790,2251,2011
6431790,3562,
6431790,3876,2010
78129,74,1998
78129,97,1998
78129,75,1998
78129,76,1998
78129,1239,2000
35504431,12,2020
35504431,259,2017
35504431,851,2020
35504431,3574,2018
3819326,3176,2010
3819326,3877,2009
3819326,3878,2009
3819326,3879,2010
9961796,267,2012
9961796,259,2011
9822,293,1972
9822,41,1972
9822,107,1978
9822,79,1973
9822,3880,1971
9822,149,1975
9822,150,1974
9822,46,2017
40603587,3881,2003
40603587,1354,2011
52640,56,1988
52640,19,1988
52640,2824,1990
11650,1234,1998
11650,261,1998
11650,335,2000
11650,565,1997
11650,93,1999
139986,590,1981
139986,100,1980
139986,340,1981
139986,804,1981
139986,110,1981
34494,1924,2004
34494,3882,2016
34494,85,2006
34494,1680,2003
34494,3883,2011
7728889,434,2012
7728889,289,2013
7728889,267,2013
7728889,246,2012
7728889,3884,2013
24983,590,1993
24983,591,1992
24983,458,1993
24983,51,1993
24983,3885,1994
8492319,3886,2012
8492319,3591,2011
8492319,3887,2011
8492319,3720,2011
33516773,1332,2015
33516773,510,2015
33516773,64,2014
13158800,1538,2013
13158800,3888,
13158800,3889,
13158800,3890,2013
13158800,554,2013
13158800,3891,2012
13158800,3892,2013
7719245,3893,2010
7719245,3894,2010
7719245,12,2013
26032825,1795,2019
26032825,436,2018
26032825,291,2019
104089,56,1991
104089,19,1991
104089,977,1991
104089,1021,1991
25460,2670,2008
25460,986,
63033,3895,1998
63033,626,1999
63033,1746,2008
63033,89,2013
9418327,1402,2012
9418327,1046,2012
9418327,3896,2011
25899336,1263,2017
25899336,1504,2017
25899336,3897,2016
25899336,290,2016
25899336,3898,2017
9516,3899,2004
9516,8,2004
9516,3900,2001
568236,3901,1980
568236,1031,1980
568236,903,1978
18749,1260,2007
18749,35,2006
18749,990,2007
18749,358,2007
18749,3902,2007
12262741,3903,2013
12262741,3904,2013
12262741,3608,2013
12262741,3897,2012
3438000,3905,1994
3438000,3906,1995
2517,3454,2008
2517,335,2002
2517,1466,2002
2517,3907,2015
2517,3908,2012
11084145,131,2012
11084145,948,2011
11084145,3909,2011
1314332,1636,2008
1314332,2888,2008
1314332,12,2012
1314332,252,2008
1314332,1545,2008
12936,3910,2001
12936,85,2001
17851885,12,2017
17851885,49,2014
17851885,3897,2013
36809135,3911,2019
36809135,154,2018
6381205,354,2010
6381205,355,2010
6381205,688,2013
6381205,8,2010
8525590,85,2013
8525590,436,2011
27883214,85,2020
27883214,3912,2017
15796700,2119,2013
15796700,67,2013
15796700,61,2014
15796700,3785,2014
15796700,3913,2016
15796700,630,2015
22544764,99,2016
22544764,591,2015
22544764,14,2016
22544764,19,2016
22544764,3914,2016
22544764,436,2015
30119,1163,1984
30119,79,1976
30119,141,1996
6587387,987,2011
6587387,3202,2010
3432478,373,2010
3432478,3429,2009
61179,590,1971
61179,591,1970
61179,1853,1971
61179,440,1979
3554772,2087,2009
3554772,3146,2013
10566,429,2006
10566,56,2007
10566,19,2007
248484,1262,2008
248484,3626,2007
248484,79,2009
248484,282,2008
248484,253,2010
6581511,3373,2009
6581511,3703,2010
12083,1035,1957
12083,3556,1957
9917938,354,2012
9917938,189,2012
9917938,3857,2011
9917938,635,2012
9917938,3915,2012
9917938,3916,2011
9917938,252,2012
9917938,1495,2012
9917938,1880,2013
59264,1262,2006
59264,637,2006
59264,1686,2006
7603,2670,2004
7603,3917,2004
11925514,1963,2012
11925514,1660,2013
11925514,224,2016
11925514,85,2014
11925514,3918,2012
11925514,267,2013
11925514,12,2015
11925514,3919,2012
11925514,270,2012
11925514,259,2012
11925514,252,2013
11925514,1545,2013
334643,1005,2004
334643,3920,2003
63032,1746,2009
63032,3921,2013
63032,3922,2009
63032,67,2008
63032,3923,2013
63032,3924,2005
63032,294,2009
5941033,989,2009
5941033,769,2010
5941033,406,2010
5941033,64,2009
5941033,3925,2009
12294652,1955,2013
12294652,259,2012
6101718,8,2010
6101718,3926,2011
6101718,288,2009
6101718,3927,2009
27833670,128,2016
27833670,994,2016
40159,79,2008
40159,246,2006
20170404,439,2015
20170404,18,2015
20170404,1093,2016
20170404,629,2015
20170404,3928,2015
20170404,3929,2015
20170404,406,2015
20170404,748,2015
20170404,2989,2015
20170404,554,2015
20170404,62,2015
20170404,70,2014
20170404,64,2014
20170404,2034,2015
106264,293,1986
106264,707,1986
106264,79,1987
106264,376,1988
106264,282,1986
62530,56,2006
62530,799,2006
10746542,144,2011
10746542,810,2013
10746542,743,2011
10746542,62,2012
10746542,3930,2012
10746542,93,2013
10746542,89,2013
20821111,388,2016
20821111,436,2014
161099,781,1982
161099,10,1983
161099,1568,1982
6080337,369,2009
6080337,421,2011
6080337,1920,2014
6080337,3931,2011
6080337,3932,2009
84145,3933,2004
84145,3734,2004
84145,3934,2003
84145,3935,2003
84145,3936,
84145,3937,2004
13453029,421,2014
13453029,3938,2015
13453029,3939,2013
13453029,3940,2012
310146,106,1991
310146,107,1996
310146,79,1992
310146,136,1993
310146,3941,1991
6050678,513,2010
6050678,180,2011
6050678,3942,2011
6050678,1005,2010
6050678,3943,2010
6050678,3057,2011
6050678,85,2011
6050678,687,2009
6050678,267,2010
6050678,12,2013
6050678,246,2009
6050678,3944,2009
6050678,252,2011
6050678,1545,2010
6050678,3649,2011
6050678,196,2012
8648,3945,1992
8648,286,1992
8648,2824,1994
13326831,3946,2014
13326831,1963,2013
13326831,12,2015
13326831,268,2016
4932435,3947,2009
4932435,687,2008
4932435,1192,2010
4932435,12,2013
4932435,3948,2012
12558285,118,2014
12558285,3949,2013
1869,2160,2001
1869,8,2002
17910048,99,2015
17910048,100,2014
17910048,14,2015
17910048,19,2015
17910048,2,2014
62031,3475,2005
62031,3036,2005
77773,590,1999
77773,100,1998
77773,458,1999
77773,3538,2002
77773,3950,1998
77773,1136,2001
448873,106,1997
448873,940,2011
448873,79,1998
7664334,85,2012
7664334,3951,
7664334,3604,2010
7664334,87,2013
45100,987,1999
45100,3952,
45100,3953,2018
18798983,117,2016
18798983,12,2018
18798983,436,2015
35231,56,1995
35231,3954,1995
4325,85,2001
4325,118,2003
4325,285,2017
234184,56,1996
234184,3955,1996
21969786,117,2015
21969786,288,2013
21969786,252,2015
35959740,15,2019
35959740,8,2019
35959740,61,2019
35959740,3873,2018
18297707,3956,2014
18297707,3957,2013
10589,429,1998
10589,3958,1999
10589,2573,1999
12875258,8,2013
12875258,64,2012
9565548,188,2015
9565548,373,2013
9565548,454,2013
9565548,117,2013
9565548,3959,2015
16033842,425,2012
16033842,3960,2012
16033842,3961,2013
16033842,323,2015
16033842,426,2012
77565,99,1991
77565,100,1990
77565,458,1991
77565,1134,1991
77565,3962,1996
816953,791,2001
816953,1022,2001
816953,225,1999
2986865,1262,2009
2986865,3963,2009
2986865,3964,2008
2986865,571,2009
2986865,17,2008
767171,901,1961
767171,1033,1960
205476,1035,1938
205476,3965,1938
11367726,621,2013
11367726,486,2012
11367726,1098,2012
11367726,3966,2012
17378527,15,2017
17378527,436,2016
17378527,1608,2017
14384,27,2007
14384,3967,2007
14384,3968,2007
2161733,494,2008
2161733,74,2009
2161733,98,2009
2161733,76,2009
2161733,3969,2009
2161733,3970,
2161733,279,2008
2161733,893,2008
2161733,3971,2008
2161733,2847,2009
2161733,1239,2008
2161733,488,2010
187812,264,2009
187812,12,2010
13637412,2087,2013
13637412,3972,2012
13637412,3973,2016
18189606,267,2015
18189606,259,2014
13821,590,1968
13821,100,1967
332775,618,2011
332775,117,2011
332775,665,2007
332775,252,2008
28954189,3974,2019
28954189,224,2017
28954189,344,2019
28954189,441,2018
28954189,3975,2017
28954189,87,2018
28954189,905,2017
28954189,196,2020
17910124,354,2015
17910124,3976,2015
17910124,255,2014
17910124,256,2014
6574102,85,2012
6574102,267,2010
6574102,259,2010
34002132,523,2018
34002132,524,2018
34002132,2,2017
34002132,1524,2018
139253,547,1985
139253,1163,1994
12468,1234,1980
12468,565,1979
12468,3977,1981
19312,82,1975
19312,3978,1979
19312,3979,1979
19312,3980,1978
31456,82,1982
31456,3401,2009
34511,1900,2004
34511,1742,2004
34511,21,2004
96358,3981,
96358,3982,
96358,3983,1989
96358,3984,
96358,3418,
96358,3985,1989
136782,1079,2005
136782,265,2005
136782,803,2005
136782,325,2004
22293224,3986,2014
22293224,2278,
22293224,3987,2015
227865,3988,2004
227865,3989,
227865,3990,2004
15729539,1400,2013
15729539,56,2014
15729539,556,2014
15729539,430,2013
15729539,937,2014
823,286,2004
823,18,2004
1661957,264,2010
1661957,665,2008
1661957,87,2011
34912895,2426,2019
34912895,3891,2018
8788554,3991,2012
8788554,3992,2012
8788554,3993,2009
25614492,381,2016
25614492,3994,2017
25614492,344,2019
25614492,492,2018
25614492,3995,2017
25614492,803,2018
25614492,12,2018
25614492,3638,2016
25614492,502,2017
25614492,3784,2018
25614492,87,2018
15054,2900,1994
15054,3996,1994
19549841,354,2013
19549841,918,2013
19549841,1612,2013
19549841,85,2014
19549841,3837,2014
19549841,12,2015
19549841,246,2012
19549841,422,2012
19549841,3916,2012
19549841,3997,2013
19549841,436,2012
19549841,252,2013
19549841,1318,2013
19549841,1545,2014
19549841,905,2015
586472,1259,1980
586472,903,1979
586472,3998,1980
690866,129,1996
690866,93,1997
9378297,12,2015
9378297,987,2012
9378297,638,2011
9378297,87,2014
20698530,259,2015
20698530,3999,2015
8710484,563,2010
8710484,3,2013
8710484,199,2012
64481,466,2003
64481,413,2003
64481,224,2004
64481,792,2006
64481,4000,2009
64481,502,2003
64481,87,2006
11741,43,1982
11741,574,1982
11741,629,1982
11741,108,1982
11741,1320,1983
2247142,83,1957
2247142,372,1956
48318,4001,
48318,4002,1990
48318,4003,1996
31287352,2799,2017
31287352,229,2018
31287352,4004,2018
28634,737,1991
28634,4005,1994
28634,691,1993
38359036,3320,2019
38359036,4006,2018
12680907,267,2012
12680907,4007,2012
12680907,436,2012
12680907,905,2012
144349,2149,
144349,4008,2007
77160,4009,2004
77160,4010,
77160,527,2004
77160,12,2007
77160,4011,2003
8253920,523,2011
8253920,3873,2010
331256,102,1978
331256,2051,1981
331256,4012,2013
4659,713,
4659,714,1999
35036409,290,2015
35036409,199,2014
35036409,3787,2016
341879,901,2010
341879,4013,2011
341879,4014,2011
341879,350,2010
341879,4015,2010
17407748,121,2014
17407748,7,2013
29939230,2012,2019
29939230,2,2017
29939230,4016,2017
2845024,99,2009
2845024,458,2009
2845024,51,2009
2845024,478,2008
2845024,4017,2009
341735,51,1988
341735,292,1988
1609451,3472,2011
1609451,294,2009
17199504,4018,2014
17199504,3202,2013
472343,429,2008
472343,3320,2009
40200,35,2003
40200,1831,2010
5310515,293,2010
5310515,79,2011
5310515,2462,2010
5310515,4019,2010
5310515,4020,2009
5310515,259,2009
81227,332,2008
81227,4021,2008
28449207,224,2018
28449207,344,2020
28449207,436,2017
28449207,905,2017
9820,565,1987
9820,683,2009
23529,4022,1992
23529,3264,2001
23529,4023,
23529,4024,1995
23529,1575,1996
23529,4025,1995
13618440,436,2014
13618440,905,2014
17378508,1262,2015
17378508,15,2017
17378508,436,2014
7331435,1234,2011
7331435,92,2011
7331435,629,2011
7331435,65,2010
7331435,4026,2011
7331435,64,2010
7331435,630,2012
7331435,2034,2011
88389,201,2002
88389,572,1993
88389,1341,1993
88389,2488,1999
88389,1815,1993
2855034,1262,2009
2855034,188,2009
2855034,837,2009
2855034,413,2008
2855034,4027,2009
2855034,4028,2008
2855034,252,2010
6944032,2650,
6944032,4029,2003
6944032,3068,
6944032,4030,2002
125404,2470,1989
125404,1004,1984
125404,599,1985
125404,3356,1987
125404,325,1988
6587879,1400,2010
6587879,56,2011
6587879,3202,2010
41150487,4031,2019
41150487,1523,2020
31336,2507,1993
31336,4032,1993
34262,1149,2005
34262,597,2006
34262,1151,2007
34262,79,2006
34262,4033,2007
17802724,510,2014
17802724,64,2013
384597,4034,1994
384597,4035,1993
384597,1036,1995
13929,85,2009
13929,4036,2009
13929,808,2006
13929,3472,2011
13929,4037,2007
54984,4038,2006
54984,4039,2006
54984,4040,2006
54984,4041,2009
7743175,523,2014
7743175,2,2013
6063187,4042,2009
6063187,294,2009
9998,335,1967
9998,1769,1962
26135825,4043,2007
26135825,4044,2007
26135825,4045,2007
26135825,3226,2007
7165300,523,2011
7165300,987,2011
7165300,2,2010
854757,4046,2005
854757,3152,2005
854757,2542,2004
6316171,117,2011
6316171,506,2010
6316171,12,2014
6316171,2894,2012
6316171,2895,2012
15811545,34,2013
15811545,1414,2014
15811545,65,2013
15811545,4047,2014
15811545,4048,2013
15811545,62,2014
15811545,64,2013
15811545,1976,2013
15811545,89,2016
5809,109,1964
5809,70,1964
30008702,64,2016
30008702,199,2017
40605285,74,2010
40605285,226,2010
40605285,98,2010
40605285,588,2010
40605285,4049,2009
40605285,4050,2007
40605285,4051,2009
43944,3454,2012
43944,424,2004
43944,4052,2007
43944,2021,2006
43944,453,2007
10798416,85,2014
10798416,12,2015
10798416,259,2012
18630,341,1994
18630,53,1995
15047,1562,1987
15047,4053,1988
2159225,2674,2009
2159225,4054,2009
1099301,4055,2008
1099301,1151,2011
1099301,324,2011
1099301,1053,2010
2199,2550,2006
2199,2551,2006
2199,579,2005
2199,4056,
15711341,3202,2013
15711341,4057,2013
15790842,1099,2013
15790842,16,2015
15790842,61,2013
15790842,62,2014
15790842,4058,2013
15790842,290,2013
15790842,199,2014
20764879,2012,2019
20764879,2,2016
25622780,2039,1967
25622780,1152,1966
11468377,2160,2011
11468377,2139,2012
11468377,1029,2012
11468377,349,2012
28763485,1222,2016
28763485,224,2017
28763485,344,2019
28763485,492,2018
28763485,4059,2017
28763485,12,2020
28763485,412,2016
28763485,259,2016
28763485,87,2018
28763485,253,2017
61886,99,2002
61886,56,2002
61886,19,2002
61886,1203,2002
18553,41,1970
18553,319,1969
18553,812,1970
18553,79,1971
50618,2659,2002
50618,93,2004
262430,467,2005
262430,1151,2006
262430,79,2005
262430,46,2015
262430,196,2007
17182126,373,2014
17182126,344,2016
17182126,441,2015
17182126,12,2016
17182126,4060,2016
17182126,87,2016
17231,621,2005
17231,884,2005
17231,588,2005
17231,12,2007
46777,188,2008
46777,12,2008
1842,4061,1998
1842,970,1998
1842,1564,1997
1842,4062,2001
18966819,1527,2016
18966819,3944,2015
48002,4063,2002
48002,799,2002
2459785,74,2008
2459785,226,2008
2459785,75,2008
2459785,2048,2008
11710373,4064,2014
11710373,3720,2014
18584855,85,2018
18584855,436,2016
18584855,87,2018
130028,144,1987
130028,2033,2018
19161852,590,2016
19161852,100,2015
19161852,56,2016
19161852,19,2016
19161852,4065,2015
19161852,4066,2018
19161852,288,2015
19161852,2,2015
19161852,4067,2016
19161852,3952,
19161852,3953,2018
359410,373,2006
359410,466,2005
359410,4068,2007
359410,1023,2008
359410,4069,2006
359410,2206,2005
6534,226,1991
6534,75,1991
6534,778,1990
6534,498,1991
6534,4070,1992
77366,293,1985
77366,977,1985
